NNP -> Species	1.093302429317998e-05
CD -> 1.35	0.0002734631371691096
CD -> 11.60	5.469262743382192e-05
RB -> previously	0.0042298999031320636
VB -> hang	0.00011347303124290794
RB -> disproportionately	6.457862447529868e-05
VB -> mute	3.7824343747635976e-05
NNS -> mains	8.353381448810478e-05
JJ -> unable	0.000588071940800758
JJ -> Mid	1.6335331688909942e-05
VB -> verify	7.564868749527195e-05
NNP -> Heathrow	2.186604858635996e-05
JJ -> Ill	1.6335331688909942e-05
NNP -> Hoffman	0.00017492838869087967
JJ -> provisional	0.00016335331688909944
NNP -> Fidel	4.373209717271992e-05
VBG -> advising	0.001077731375454668
NNS -> rigors	3.3413525795241913e-05
VBN -> annualized	0.00039952057530962844
NNS -> majors	8.353381448810478e-05
JJS -> cheapest	0.0030816640986132513
NNP -> Fargo	0.0002186604858635996
NN -> hero	5.26573137247527e-05
JJ -> LIMITED	1.6335331688909942e-05
NNP -> Transmission	5.46651214658999e-05
NNP -> BBDO	2.186604858635996e-05
CD -> twenty	5.469262743382192e-05
VB -> marry	7.564868749527195e-05
VBD -> fluctuated	3.3457124694703736e-05
NN -> name	0.0009026968067100462
VBG -> benefiting	0.000538865687727334
NN -> mix	0.00012788204761725655
CD -> 114.3	0.00010938525486764385
VBZ -> issues	0.00013842746400885935
VBN -> seized	0.000449460647223332
JJ -> stretched	3.2670663377819884e-05
NN -> hypertension	1.5044946778500772e-05
NN -> make	1.5044946778500772e-05
VBZ -> handles	0.0004152823920265781
JJ -> venerable	8.167665844454972e-05
NN -> organ	3.0089893557001543e-05
JJ -> wind	3.2670663377819884e-05
NN -> edge	0.0001579719411742581
CD -> thousand	0.0005195799606213082
NNP -> Rick	5.46651214658999e-05
VBG -> fielding	6.735821096591675e-05
JJ -> virgin	3.2670663377819884e-05
NNP -> Woman	0.0001093302429317998
NNP -> Petrocorp	2.186604858635996e-05
VBD -> countered	0.00013382849877881494
NNP -> Blunt	3.2799072879539936e-05
NNS -> foundations	0.00013365410318096765
NN -> plant	0.0017301688795275886
VBZ -> tracks	0.0004614248800295312
NNS -> weights	5.012028869286287e-05
NN -> Equity	7.522473389250386e-06
NNS -> textbooks	3.3413525795241913e-05
JJ -> first	0.013215283336328144
VBN -> stalked	9.988014382740711e-05
VB -> determine	0.0011347303124290794
VBD -> curbed	3.3457124694703736e-05
NN -> rum	2.2567420167751157e-05
VB -> outfly	7.564868749527195e-05
CD -> 15.125	8.203894115073288e-05
JJ -> secured	0.00016335331688909944
JJ -> confidential	8.167665844454972e-05
VBP -> abound	0.00024017292450564405
VBZ -> wraps	9.228497600590623e-05
VBN -> concerned	0.0018977227327207351
NNP -> Inspectorate	4.373209717271992e-05
CD -> 2.8	0.000683657842922774
VB -> heat	0.00011347303124290794
VBG -> withdrawing	0.0001347164219318335
JJ -> relieved	3.2670663377819884e-05
VBN -> spilled	4.9940071913703555e-05
JJ -> how	3.2670663377819884e-05
NN -> performer	3.0089893557001543e-05
NNS -> Futures	0.00028401496925955626
JJ -> unlimited	6.534132675563977e-05
NNP -> Retrieval	2.186604858635996e-05
RB -> proudly	6.457862447529868e-05
VBN -> crafted	0.00014982021574111066
JJ -> machine	3.2670663377819884e-05
NN -> swoon	1.5044946778500772e-05
RB -> Ultimately	0.00016144656118824668
NNS -> Retailers	5.012028869286287e-05
LS -> b	0.027777777777777776
NNS -> Farmers	6.682705159048383e-05
NNP -> Wilmer	5.46651214658999e-05
CD -> 76.50	5.469262743382192e-05
NN -> theft	9.7792154060255e-05
NN -> flavor	5.26573137247527e-05
CD -> 62.25	5.469262743382192e-05
CD -> 6.20	8.203894115073288e-05
IN -> IN	5.073360797126448e-05
NNS -> assurances	0.0001503608660785886
NNP -> Collectibles	1.093302429317998e-05
NNS -> realities	0.00010024057738572574
RB -> presumably	9.686793671294802e-05
NNP -> Male	1.093302429317998e-05
NN -> phrase	6.0179787114003086e-05
VBZ -> alarms	4.614248800295312e-05
JJ -> bureau	3.2670663377819884e-05
NNP -> Yutaka	2.186604858635996e-05
JJ -> negative	0.0010944672231569662
NNP -> Ruby	2.186604858635996e-05
VBD -> improved	0.000635685369199371
JJ -> south	4.900599506672983e-05
VBG -> eliminating	0.0012124477973865014
NNP -> Springs	9.839721863861981e-05
JJR -> busier	0.0006176652254478073
NNP -> Saul	7.653117005225986e-05
NNP -> Pinick	2.186604858635996e-05
CD -> 11.53	5.469262743382192e-05
NN -> frugality	1.5044946778500772e-05
NNP -> Lake	0.00017492838869087967
NNP -> Braniff	3.2799072879539936e-05
JJ -> profligate	3.2670663377819884e-05
NN -> announcement	0.0007522473389250386
JJ -> pollution	4.900599506672983e-05
VBN -> filed	0.005543347982421095
VBD -> cooled	6.691424938940747e-05
VBD -> promised	0.0006022282445046673
VB -> fashion	3.7824343747635976e-05
NNP -> Gauloises	3.2799072879539936e-05
NN -> editor	0.0003610787226840185
VB -> relinquish	0.0001512973749905439
NNP -> Breeden	0.0004263879474340192
NN -> source	0.0004212585097980216
NNS -> banks	0.005730419673883988
NN -> easing	3.7612366946251926e-05
VBD -> held	0.0022416273545451506
NNP -> Imasco	2.186604858635996e-05
NN -> Something	1.5044946778500772e-05
NNS -> headquarters	0.00033413525795241913
VB -> engage	0.00041606778122399576
NNP -> Dong	3.2799072879539936e-05
NN -> reinforcement	6.0179787114003086e-05
NN -> board	0.0023695791176138715
JJ -> uncomplicated	3.2670663377819884e-05
PRP -> yourself	0.0004588208304657031
JJ -> problem	1.6335331688909942e-05
CD -> 6.1	0.00019142419601837673
VBP -> learn	0.0005604034905131695
CD -> 33.25	5.469262743382192e-05
NNP -> Oldsmobile	2.186604858635996e-05
CD -> 37.75	8.203894115073288e-05
VBN -> unhinged	9.988014382740711e-05
NNP -> Dinkins	0.0008527758948680383
NNP -> Thing	1.093302429317998e-05
JJ -> European	0.002286946436447392
JJ -> 184	1.6335331688909942e-05
RB -> best	0.0004520503713270907
NNP -> Ward	3.2799072879539936e-05
NN -> racist	7.522473389250386e-06
NNP -> Wakeman	5.46651214658999e-05
JJ -> squalid	3.2670663377819884e-05
NNS -> definitions	5.012028869286287e-05
JJ -> hundreds	1.6335331688909942e-05
NNS -> Employers	6.682705159048383e-05
NNP -> Pfizer	9.839721863861981e-05
JJ -> rush	4.900599506672983e-05
NN -> compensation	0.00023319667506676195
CD -> 10.37	5.469262743382192e-05
VBD -> bet	6.691424938940747e-05
NN -> dozen	0.0003008989355700154
VBD -> revealed	0.00013382849877881494
VBZ -> threatens	0.00036913990402362494
VB -> auction	0.0003404190937287238
NN -> dogma	1.5044946778500772e-05
NNP -> Burke	6.559814575907987e-05
VBD -> ceded	3.3457124694703736e-05
VB -> phase	3.7824343747635976e-05
NNP -> Dave	0.00012026326722497977
VBP -> conduct	8.005764150188136e-05
NNP -> Tartan	3.2799072879539936e-05
NNP -> Model	3.2799072879539936e-05
CD -> 62.7	5.469262743382192e-05
NNP -> Nationwide	7.653117005225986e-05
NNP -> Sheldon	3.2799072879539936e-05
JJ -> contraceptive	6.534132675563977e-05
JJ -> metropolitan	0.00019602398026691932
NNP -> ZBB	3.2799072879539936e-05
NN -> threat	0.0004513484033550231
NNP -> Skase	0.00016399536439769968
NNS -> remedies	5.012028869286287e-05
NNP -> HOT	1.093302429317998e-05
NNP -> Ludcke	4.373209717271992e-05
NNS -> Artists	1.6706762897620957e-05
CD -> 1.59	5.469262743382192e-05
NNP -> Hannifin	2.186604858635996e-05
VBP -> reinvest	8.005764150188136e-05
NN -> remainder	0.00011283710083875578
NN -> Recreation	7.522473389250386e-06
VBD -> purged	3.3457124694703736e-05
RB -> slowly	0.0006134969325153375
NN -> conductor	1.5044946778500772e-05
NNP -> Epilepsy	3.2799072879539936e-05
NNS -> repayments	8.353381448810478e-05
JJ -> approved	3.2670663377819884e-05
NN -> ghostbusting	3.0089893557001543e-05
RB -> supposedly	0.00016144656118824668
NNP -> Mack	6.559814575907987e-05
NN -> over	4.513484033550231e-05
JJ -> unfortunate	0.0001470179852001895
CD -> 7.95	0.00016407788230146577
NNP -> Managing	1.093302429317998e-05
VBZ -> forces	0.0002768549280177187
NN -> sky	3.7612366946251926e-05
CD -> 1,300	8.203894115073288e-05
NN -> energy	0.0005942753977507805
VBG -> rejecting	0.0004041492657955005
NNP -> Ormstedt	2.186604858635996e-05
NN -> outfits	1.5044946778500772e-05
NNS -> transcripts	5.012028869286287e-05
VBZ -> leads	0.0010151347360649685
VBN -> annoyed	4.9940071913703555e-05
VBD -> spared	3.3457124694703736e-05
JJ -> empty	0.00013068265351127954
NN -> representation	7.522473389250385e-05
VBG -> Leading	0.000538865687727334
VBD -> shut	0.00030111412225233364
NNP -> Fine	5.46651214658999e-05
NN -> Police	7.522473389250386e-06
NN -> Thing	7.522473389250386e-06
VB -> affect	0.001739919812391255
JJ -> Moines	1.6335331688909942e-05
VBD -> argued	0.001137542239619927
JJ -> ruthless	4.900599506672983e-05
NNP -> Economist	2.186604858635996e-05
NN -> dialing	1.5044946778500772e-05
NN -> prison	0.00023319667506676195
NN -> great	7.522473389250386e-06
VBP -> applaud	8.005764150188136e-05
NNP -> SCI	0.0005903833118317189
JJ -> familiar	0.0013394971984906153
NNP -> Zimbabwean	1.093302429317998e-05
CC -> And	0.022549797469411617
VBN -> fractured	4.9940071913703555e-05
NNP -> Rafale	6.559814575907987e-05
NN -> clause	6.0179787114003086e-05
NNS -> graduates	5.012028869286287e-05
NNP -> Fox	0.00029519165591585943
NN -> dip	1.5044946778500772e-05
VBG -> underscoring	0.0001347164219318335
VBZ -> shakes	0.00013842746400885935
RB -> Moreover	0.0025508556667742975
VBD -> contracted	0.00023419987286292616
NN -> lab	4.513484033550231e-05
VB -> institute	0.00011347303124290794
NNP -> Beal	2.186604858635996e-05
NNS -> nets	3.3413525795241913e-05
RB -> Only	0.0015498869874071683
VBG -> entering	0.0009430149535228344
NN -> birthday	3.7612366946251926e-05
JJ -> fiscal	0.0034304196546710883
NNP -> SS	3.2799072879539936e-05
JJ -> common	0.005488671447473741
NN -> supplement	3.0089893557001543e-05
VBG -> talking	0.003435268759261754
VBZ -> licenses	0.00018456995201181247
RB -> amok	6.457862447529868e-05
VBG -> intensifying	0.000269432843863667
VBG -> scratching	0.0001347164219318335
VBZ -> pitches	4.614248800295312e-05
JJ -> thrift	1.6335331688909942e-05
VB -> switch	0.0005673651562145397
NN -> spread	0.00026328656862376347
NN -> watch	6.770226050325347e-05
JJ -> 45	0.00013068265351127954
NN -> gossip	3.7612366946251926e-05
NNP -> Holler	3.2799072879539936e-05
NNP -> Halloween	7.653117005225986e-05
NNS -> lawsuits	0.0006682705159048383
NNS -> Broadcasters	1.6706762897620957e-05
NNP -> Telelawyer	4.373209717271992e-05
NNP -> Medicine	5.46651214658999e-05
VBZ -> exceeds	0.0005075673680324843
CD -> 1939	5.469262743382192e-05
VBZ -> ignores	9.228497600590623e-05
NNP -> Harvard	0.0002733256073294995
NNS -> paychecks	5.012028869286287e-05
IN -> over	0.0071128518375712805
NNP -> Center	0.000546651214658999
NN -> packet	2.2567420167751157e-05
VB -> resemble	0.0001891217187381799
NNP -> Michel	4.373209717271992e-05
NNS -> confessions	3.3413525795241913e-05
NN -> seizure	4.513484033550231e-05
NNS -> Critics	0.00016706762897620957
NNP -> Not	1.093302429317998e-05
JJ -> Mexican	0.00021235931195582927
NN -> antibody	6.770226050325347e-05
VBD -> characterized	0.00013382849877881494
NNP -> Glass	0.00022959351015677955
JJ -> radical	0.0002286946436447392
NNP -> Spartan	2.186604858635996e-05
NNP -> FDA	0.00029519165591585943
CD -> 1.29	0.0002187705097352877
JJ -> distinct	9.801199013345966e-05
NN -> negligence	4.513484033550231e-05
VB -> discourage	0.0001512973749905439
NNP -> Placement	2.186604858635996e-05
FW -> dire	0.008547008547008548
VBG -> referring	0.0017513134851138354
VBN -> mobilized	9.988014382740711e-05
VBN -> perceived	0.0004994007191370355
RP -> away	0.015777610818933134
JJ -> Sugarman	1.6335331688909942e-05
JJ -> Saudi	0.0001143473218223696
NNS -> registrations	3.3413525795241913e-05
NNS -> paths	6.682705159048383e-05
RB -> away	0.004262189215369713
NNP -> Weisfield	0.00012026326722497977
NN -> anthrax	4.513484033550231e-05
JJ -> offensive	0.0001143473218223696
NNP -> Sinyard	0.0001093302429317998
NN -> guidance	2.2567420167751157e-05
NN -> Student	1.5044946778500772e-05
RB -> late	0.0028091701646754926
NNP -> Carr	9.839721863861981e-05
RB -> probably	0.004649660962221505
JJ -> overhead	3.2670663377819884e-05
JJ -> 4,800	1.6335331688909942e-05
NN -> trend	0.00045887087674427354
NNP -> Data	0.0007762447248157785
NNP -> Sigoloff	3.2799072879539936e-05
NN -> feed	6.770226050325347e-05
JJ -> sleazy	4.900599506672983e-05
VBP -> widen	8.005764150188136e-05
VBN -> lobbied	9.988014382740711e-05
RB -> Likely	3.228931223764934e-05
NN -> constituent	1.5044946778500772e-05
VBD -> depended	0.00013382849877881494
VBN -> trusted	9.988014382740711e-05
VB -> accord	7.564868749527195e-05
NNP -> Simpson	9.839721863861981e-05
JJ -> weakened	3.2670663377819884e-05
VBN -> mired	0.00024970035956851775
NNP -> N.J	0.00013119629151815975
JJ -> GM	8.167665844454972e-05
NN -> midst	0.00012035957422800617
VB -> dress	0.0001512973749905439
NNP -> Geneva	0.0002077274615704196
VB -> lie	0.0002647704062334518
NNP -> Blumstein	2.186604858635996e-05
NNP -> Laboratory	0.0001093302429317998
NNS -> poltergeists	3.3413525795241913e-05
VBN -> fit	4.9940071913703555e-05
CD -> 20.5	0.00019142419601837673
JJ -> reserve	1.6335331688909942e-05
NNP -> Phillip	3.2799072879539936e-05
NNP -> Salerno	2.186604858635996e-05
NN -> manager	0.0011735058487230602
NN -> compact	1.5044946778500772e-05
VBG -> provoking	0.0001347164219318335
NNP -> McNair	2.186604858635996e-05
CD -> 1.80	0.0002187705097352877
NN -> third	0.0004513484033550231
NNPS -> Cheerios	0.001122334455667789
FW -> Operations	0.004273504273504274
RB -> Thereafter	6.457862447529868e-05
NNP -> Aska	5.46651214658999e-05
NNS -> Builders	1.6706762897620957e-05
VBN -> predicted	0.0005493407910507391
NNS -> candies	3.3413525795241913e-05
VB -> shop	0.00011347303124290794
JJ -> mitigating	1.6335331688909942e-05
CD -> 232	5.469262743382192e-05
CD -> 2.17	5.469262743382192e-05
VBG -> displaying	0.000269432843863667
VBN -> taken	0.007840591290451459
VBN -> canceled	0.0010986815821014781
VBG -> graying	6.735821096591675e-05
JJ -> indelible	3.2670663377819884e-05
CD -> 31.9	5.469262743382192e-05
VBD -> enhanced	3.3457124694703736e-05
VBD -> scuttled	0.00010037137408411121
NN -> ingot	1.5044946778500772e-05
NNPS -> Instruments	0.0007482229704451926
VBG -> informing	0.00020207463289775024
NN -> masseur	1.5044946778500772e-05
NNP -> Am	7.653117005225986e-05
VB -> bail	0.00022694606248581587
NNP -> Travis	3.2799072879539936e-05
NNPS -> PipeLines	0.0003741114852225963
VBG -> training	0.000269432843863667
RB -> hotly	9.686793671294802e-05
VB -> withdraw	0.0005673651562145397
JJ -> entrepreneurial	8.167665844454972e-05
JJ -> subsidized	0.0001143473218223696
NNP -> Riley	3.2799072879539936e-05
NNS -> kilograms	3.3413525795241913e-05
NN -> ranking	1.5044946778500772e-05
NN -> turboprop	1.5044946778500772e-05
NNP -> AM	9.839721863861981e-05
NN -> curve	5.26573137247527e-05
JJ -> N.C.	1.6335331688909942e-05
JJ -> sloppy	9.801199013345966e-05
NN -> check	0.0001429269943957573
NNP -> N.A.	3.2799072879539936e-05
JJ -> damn	3.2670663377819884e-05
NNP -> Accessories	1.093302429317998e-05
NNS -> sections	0.00013365410318096765
NN -> briefing	3.7612366946251926e-05
NNP -> Goldberg	0.00017492838869087967
VBP -> open	0.0004002882075094068
NNP -> Shere	6.559814575907987e-05
VB -> conquer	7.564868749527195e-05
NN -> commitment	0.00027833151540226426
NN -> carpet	7.522473389250385e-05
NNP -> Machinery	6.559814575907987e-05
NN -> rebounded	2.2567420167751157e-05
NN -> peril	2.2567420167751157e-05
NNP -> TRW	5.46651214658999e-05
JJ -> exchangeable	3.2670663377819884e-05
NN -> symbolism	1.5044946778500772e-05
VBG -> settling	0.0010103731644887511
VBD -> based	6.691424938940747e-05
NN -> Area	1.5044946778500772e-05
NNP -> Cunin	3.2799072879539936e-05
VB -> Use	3.7824343747635976e-05
NN -> royalty	5.26573137247527e-05
JJ -> copper	1.6335331688909942e-05
NNS -> Commodities	0.00016706762897620957
NNS -> relationships	0.0003508420208500401
NN -> dog	8.274720728175425e-05
JJ -> 231	1.6335331688909942e-05
VBD -> uncovered	0.00010037137408411121
VBG -> consulting	0.0014145224302842517
NNP -> Oakes	7.653117005225986e-05
NNP -> Bunny	2.186604858635996e-05
VB -> buy	0.0142976019366064
NNP -> Howell	4.373209717271992e-05
NNS -> Airlines	6.682705159048383e-05
JJ -> ham	1.6335331688909942e-05
JJ -> secretive	3.2670663377819884e-05
NNP -> Sri	6.559814575907987e-05
NN -> Good	7.522473389250386e-06
VB -> swallow	7.564868749527195e-05
NN -> unrest	6.770226050325347e-05
NN -> CEO	7.522473389250386e-06
NN -> compliment	2.2567420167751157e-05
NNP -> Mercedes	0.00012026326722497977
NN -> U.S.A	1.5044946778500772e-05
JJ -> cash	0.00021235931195582927
VBN -> championed	4.9940071913703555e-05
NNP -> Publishers	1.093302429317998e-05
JJ -> recreational	0.0001470179852001895
NNS -> stadiums	8.353381448810478e-05
CD -> 41.2	5.469262743382192e-05
CD -> 10.625	5.469262743382192e-05
VBN -> faltered	4.9940071913703555e-05
VBP -> repair	8.005764150188136e-05
CD -> 105.4	5.469262743382192e-05
VBP -> double	8.005764150188136e-05
VBN -> Closed	4.9940071913703555e-05
NNS -> measurements	0.0001503608660785886
RB -> openly	0.00032289312237649337
NNP -> Spy	2.186604858635996e-05
NNP -> BPCA	0.0001093302429317998
NNS -> office	1.6706762897620957e-05
NN -> weeklong	1.5044946778500772e-05
VBZ -> hands	9.228497600590623e-05
NNPS -> Series	0.0003741114852225963
CD -> 81.2	5.469262743382192e-05
JJ -> Sharp	1.6335331688909942e-05
VB -> iron	7.564868749527195e-05
VBN -> asked	0.0025968837395125848
VBP -> vanish	8.005764150188136e-05
JJ -> weed	1.6335331688909942e-05
CD -> 9.5	0.0004648873331874863
JJS -> brightest	0.002054442732408834
$ -> C	0.00013564839934888768
NNP -> Broker	5.46651214658999e-05
JJ -> ample	0.0001143473218223696
NN -> adhesive	2.2567420167751157e-05
NNP -> Harry	0.0002186604858635996
VB -> air	0.00011347303124290794
NN -> heritage	2.2567420167751157e-05
JJ -> Even	3.2670663377819884e-05
NNS -> grants	0.0003508420208500401
NNP -> Trek	4.373209717271992e-05
NNS -> remarks	0.0004343758353381449
NNS -> brokers	0.0017542101042502005
CD -> 62	0.0008750820389411508
VBD -> pumped	0.00013382849877881494
VBG -> coping	0.000269432843863667
RB -> thinly	0.00012915724895059736
NNP -> D	0.0001093302429317998
VB -> regulate	0.0003404190937287238
JJ -> curious	3.2670663377819884e-05
NN -> integrity	9.7792154060255e-05
VBD -> required	0.000501856870420556
VBG -> recalling	0.00020207463289775024
NNP -> Menuhin	2.186604858635996e-05
NNP -> Upper	3.2799072879539936e-05
VBN -> aligned	0.0002996404314822213
NN -> She	1.5044946778500772e-05
RB -> simply	0.0035195350339037776
RB -> visually	0.00016144656118824668
PRP -> it	0.26703372333103925
NN -> look	0.0002557640952345131
NN -> autumn	6.0179787114003086e-05
VBP -> settle	8.005764150188136e-05
NNP -> Montana	5.46651214658999e-05
VBN -> kicked	0.00014982021574111066
VBP -> turn	0.0008806340565206948
VB -> stage	0.00022694606248581587
NNP -> Alcan	3.2799072879539936e-05
